Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,295.0040588378906,55653900,0.0,0.0,0.0
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,294.1746826171875,40496400,0.0,0.0,0.0
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,295.7425231933594,68296000,0.0,0.0,0.0
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,297.74774169921875,48473300,0.0,0.0,0.0
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,296.8909606933594,53029300,0.0,0.0,0.0
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,298.9327392578125,47086800,0.0,0.0,0.0
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,298.47698974609375,62832800,0.0,0.0,0.0
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,299.1515197753906,72056600,0.0,0.0,0.0
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,301.6399230957031,54050300,0.0,0.0,0.0
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,302.5788879394531,95846000,0.0,0.0,0.0
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,301.986328125,77742400,0.0,0.0,0.0
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,302.02276611328125,48914900,0.0,0.0,0.0
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,302.36920166015625,51963000,0.0,0.0,0.0
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,299.68017578125,87578400,0.0,0.0,0.0
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,294.8765563964844,84062500,0.0,0.0,0.0
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,297.96661376953125,63834000,0.0,0.0,0.0
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,297.7203674316406,53888900,0.0,0.0,0.0
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,298.6866455078125,75491800,0.0,0.0,0.0
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,293.2630920410156,113845600,0.0,0.0,0.0
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,295.4416809082031,69083000,0.0,0.0,0.0
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,299.944580078125,62573200,0.0,0.0,0.0
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,303.40826416015625,65951100,0.0,0.0,0.0
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,304.42919921875,50359700,0.0,0.0,0.0
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,302.80670166015625,64139400,0.0,0.0,0.0
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,305.0672912597656,42070000,0.0,0.0,0.0
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,305.5959777832031,54864500,0.0,0.0,0.0
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,307.5648498535156,43992700,0.0,0.0,0.0
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,307.2366943359375,54501900,0.0,0.0,0.0
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,307.7289733886719,64582200,0.0,0.0,0.0
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,306.9359436035156,57226200,0.0,0.0,0.0
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,308.4034729003906,48814700,0.0,0.0,0.0
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,307.1364440917969,74163400,0.0,0.0,0.0
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,303.9735107421875,113788200,0.0,0.0,0.0
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,293.8920593261719,161088400,0.0,0.0,0.0
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,284.98663330078125,218913200,0.0,0.0,0.0
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,283.9382629394531,194773800,0.0,0.0,0.0
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,271.1861267089844,284353500,0.0,0.0,0.0
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,270.0467224121094,384975800,0.0,0.0,0.0
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,281.74151611328125,238703600,0.0,0.0,0.0
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,273.674560546875,300139100,0.0,0.0,0.0
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,285.1779479980469,176613400,0.0,0.0,0.0
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,275.6981506347656,186366800,0.0,0.0,0.0
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,271.1404724121094,228667200,0.0,0.0,0.0
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,249.9659881591797,309417300,0.0,0.0,0.0
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,262.900390625,276444100,0.0,0.0,0.0
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,250.0844268798828,255316300,0.0,0.0,0.0
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,226.15704345703125,392220700,0.0,0.0,0.0
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,245.4904327392578,329566100,0.0,0.0,0.0
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,218.62791442871094,297240000,0.0,0.0,0.0
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,230.43209838867188,262070500,0.0,0.0,0.0
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,218.76463317871094,327597100,0.0,0.0,0.0
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,219.2295379638672,289322000,0.0,0.0,0.0
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,209.78199768066406,347158800,1.406,0.0,0.0
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,204.41824340820312,326025200,0.0,0.0,0.0
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,222.939208984375,235494500,0.0,0.0,0.0
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,226.276611328125,299430300,0.0,0.0,0.0
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,261.20001220703125,239.4888916015625,257632800,0.0,0.0,0.0
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,253.4199981689453,232.35556030273438,224341200,0.0,0.0,0.0
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,239.9015350341797,171369500,0.0,0.0,0.0
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,257.75,236.32568359375,194881100,0.0,0.0,0.0
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,246.14999389648438,225.6898651123047,189554600,0.0,0.0,0.0
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,251.8300018310547,230.8977508544922,177660400,0.0,0.0,0.0
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,248.19000244140625,227.56028747558594,135561200,0.0,0.0,0.0
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,242.84469604492188,188061200,0.0,0.0,0.0
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,243.09226989746094,201427200,0.0,0.0,0.0
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,251.25242614746094,153774500,0.0,0.0,0.0
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,255.07579040527344,189999200,0.0,0.0,0.0
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,252.7469482421875,114839100,0.0,0.0,0.0
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,260.201171875,134143400,0.0,0.0,0.0
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,254.6724395751953,121775000,0.0,0.0,0.0
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,255.90098571777344,131798300,0.0,0.0,0.0
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,262.8143005371094,146684800,0.0,0.0,0.0
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,258.18408203125,100109300,0.0,0.0,0.0
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,250.34463500976562,126385700,0.0,0.0,0.0
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,255.90098571777344,92951600,0.0,0.0,0.0
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,255.8827362060547,104709700,0.0,0.0,0.0
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,259.4493103027344,85063200,0.0,0.0,0.0
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,263.190185546875,77896600,0.0,0.0,0.0
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,261.9799499511719,105270000,0.0,0.0,0.0
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,268.83807373046875,118745600,0.0,0.0,0.0
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,266.3351745605469,122901700,0.0,0.0,0.0
2020-05-01,285.30999755859375,290.6600036621094,281.5199890136719,282.7900085449219,259.28436279296875,125180000,0.0,0.0,0.0
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,283.57000732421875,259.99945068359375,80873200,0.0,0.0,0.0
2020-05-05,286.6400146484375,289.25,283.7099914550781,286.19000244140625,262.40167236328125,79569900,0.0,0.0,0.0
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,284.25,260.62298583984375,73632600,0.0,0.0,0.0
2020-05-07,287.75,289.7799987792969,287.1300048828125,287.67999267578125,263.7678527832031,75250400,0.0,0.0,0.0
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,292.44000244140625,268.1322937011719,76452400,0.0,0.0,0.0
2020-05-11,290.3399963378906,294.0,289.8800048828125,292.5,268.18719482421875,79514200,0.0,0.0,0.0
2020-05-12,293.7900085449219,294.239990234375,286.5199890136719,286.6700134277344,262.8418884277344,95870800,0.0,0.0,0.0
2020-05-13,286.05999755859375,287.19000244140625,278.9599914550781,281.6000061035156,258.1932067871094,144721100,0.0,0.0,0.0
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,284.9700012207031,261.28314208984375,121977900,0.0,0.0,0.0
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,286.2799987792969,262.4841613769531,111146300,0.0,0.0,0.0
2020-05-18,293.04998779296875,296.75,292.70001220703125,295.0,270.4794006347656,119703800,0.0,0.0,0.0
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,291.9700012207031,267.7012939453125,95189300,0.0,0.0,0.0
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,296.92999267578125,272.24896240234375,85861700,0.0,0.0,0.0
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,294.8800048828125,270.3694152832031,78293900,0.0,0.0,0.0
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,295.44000244140625,270.8828430175781,63958200,0.0,0.0,0.0
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,299.0799865722656,274.22027587890625,88951400,0.0,0.0,0.0
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,303.5299987792969,278.3003234863281,104817400,0.0,0.0,0.0
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,277.7869873046875,90405200,0.0,0.0,0.0
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,279.0247802734375,119090800,0.0,0.0,0.0
2020-06-01,303.6199951171875,306.2099914550781,303.05999755859375,305.54998779296875,280.15252685546875,55758300,0.0,0.0,0.0
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,282.47222900390625,74267200,0.0,0.0,0.0
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,286.23138427734375,92567600,0.0,0.0,0.0
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,285.4795227050781,75794400,0.0,0.0,0.0
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,292.79620361328125,150524700,0.0,0.0,0.0
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,296.3354797363281,73641200,0.0,0.0,0.0
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,294.1257629394531,77479200,0.0,0.0,0.0
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,292.4845275878906,95000800,0.0,0.0,0.0
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,275.6231384277344,209243600,0.0,0.0,0.0
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,278.923828125,194678900,0.0,0.0,0.0
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,281.5277404785156,135782700,0.0,0.0,0.0
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,286.946533203125,137627500,0.0,0.0,0.0
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,285.7546081542969,83398900,0.0,0.0,0.0
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,285.8646545410156,80828700,0.0,0.0,0.0
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,284.2309265136719,135549600,1.366,0.0,0.0
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,286.0543212890625,74649400,0.0,0.0,0.0
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,287.37115478515625,68471200,0.0,0.0,0.0
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,280.04071044921875,132813500,0.0,0.0,0.0
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,283.04302978515625,89468000,0.0,0.0,0.0
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,276.32025146484375,127961000,0.0,0.0,0.0
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,280.3815002441406,79773300,0.0,0.0,0.0
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,283.9731140136719,113394800,0.0,0.0,0.0
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,285.96221923828125,72396500,0.0,0.0,0.0
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,287.53704833984375,69344200,0.0,0.0,0.0
2020-07-06,316.3699951171875,317.67999267578125,315.55999755859375,317.04998779296875,291.9757995605469,61713800,0.0,0.0,0.0
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,288.9645080566406,82910000,0.0,0.0,0.0
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,291.1745910644531,54638600,0.0,0.0,0.0
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,289.5169982910156,83354200,0.0,0.0,0.0
2020-07-10,314.30999755859375,317.8800048828125,312.760009765625,317.5899963378906,292.4731140136719,57550400,0.0,0.0,0.0
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,289.94061279296875,102997500,0.0,0.0,0.0
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,293.697998046875,93657000,0.0,0.0,0.0
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,296.396240234375,87196500,0.0,0.0,0.0
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,295.4200744628906,54622500,0.0,0.0,0.0
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,296.2765197753906,62774900,0.0,0.0,0.0
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,298.6708984375,56308800,0.0,0.0,0.0
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,299.3062744140625,57292200,0.0,0.0,0.0
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,301.00994873046875,57792900,0.0,0.0,0.0
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,297.4183654785156,75738000,0.0,0.0,0.0
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,295.5029602050781,73766600,0.0,0.0,0.0
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,297.6578369140625,48293000,0.0,0.0,0.0
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,295.77008056640625,57495000,0.0,0.0,0.0
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,299.4076232910156,48454200,0.0,0.0,0.0
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,298.3393249511719,61861700,0.0,0.0,0.0
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,300.6968994140625,84986800,0.0,0.0,0.0
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,302.7873840332031,53077900,0.0,0.0,0.0
2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,330.05999755859375,303.9569396972656,41917900,0.0,0.0,0.0
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,305.84478759765625,42697700,0.0,0.0,0.0
